team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
FC Tokyo,Yokohama F. Marinos,1.1502153099387755,1.4431564106475543,True,2.0903278395068058e-11,FC Tokyo,Yokohama F. Marinos,1.419770362621582,1.658340799643958,True,7.109118347854348e-12
Shonan Bellmare,Albirex Niigata,1.4669864803165684,0.9307249631160339,True,9.345431452944259e-10,Shonan Bellmare,Albirex Niigata,1.463924934305005,1.1508223271195839,True,6.6420507463972705e-15
Nagoya Grampus,Cerezo Osaka,1.336176513001725,0.8386802473570327,True,2.7753423531149295e-11,Nagoya Grampus,Cerezo Osaka,1.325982823382438,0.7920522633446856,True,2.6038612424760235e-11
Yokohama FC,Sagan Tosu,1.1158297543302946,1.2686214004007101,True,4.689120711169027e-10,Yokohama FC,Sagan Tosu,1.0923811200575873,1.2039252042017832,True,2.4558466245124942e-11
Kashiwa Reysol,Hokkaido Consadole Sapporo,1.1308233580827116,1.3735171624738294,True,1.5694472172025585e-12,Kashiwa Reysol,Hokkaido Consadole Sapporo,1.1873622989494215,1.53539396537851,True,3.3006415221412726e-13
Urawa Reds,Kashima Antlers,1.1915051193032622,0.9210070039732858,True,3.0126066357390143e-09,Urawa Reds,Kashima Antlers,1.0638367615892887,0.8236973023301495,True,4.3223492483004466e-11
Sanfrecce Hiroshima,Kyoto,2.0673547465706106,0.6701359219224857,True,2.5985347768811635e-10,Sanfrecce Hiroshima,Kyoto,1.8579991117979073,0.7878465821396542,True,7.831103184049887e-13
Yokohama F. Marinos,Kashiwa Reysol,2.0186181363682754,1.170489478927611,True,3.383649174493256e-14,Yokohama F. Marinos,Kashiwa Reysol,2.1249084838566907,1.1354028749235028,True,7.406065247878386e-13
Sagan Tosu,Hokkaido Consadole Sapporo,1.0512086543057242,1.717848977367787,True,2.7044930250795226e-11,Sagan Tosu,Hokkaido Consadole Sapporo,1.2103474096959437,1.6970074156528958,True,8.340938726743823e-12
Cerezo Osaka,Vissel Kobe,1.1119709835855858,1.2693233278383953,True,6.737512779334708e-10,Cerezo Osaka,Vissel Kobe,1.0392092887195674,1.3657040131534683,True,1.335410416701728e-11
Yokohama FC,Urawa Reds,0.8973197144332238,1.7744046923249834,True,3.585759920800036e-11,Yokohama FC,Urawa Reds,0.7239984887953087,1.8514436280440083,True,7.047462983832281e-10
Nagoya Grampus,Avispa Fukuoka,1.3141786156779314,0.6651738341327206,True,5.841879782468356e-11,Nagoya Grampus,Avispa Fukuoka,1.3913539966853827,0.6721772417160046,True,2.793879322991411e-10
Kawasaki Frontale,Sanfrecce Hiroshima,1.1865879187812367,1.083383352536905,True,2.5484407376696857e-10,Kawasaki Frontale,Sanfrecce Hiroshima,1.1771094396721509,1.0704442952224893,True,8.525784651088856e-10
Kashima Antlers,Shonan Bellmare,1.3745458642298556,0.9265781790034813,True,1.2795266292887108e-11,Kashima Antlers,Shonan Bellmare,1.4731730359877706,0.7355483935343076,True,9.252254287816686e-11
Gamba Osaka,FC Tokyo,1.2801471616521976,1.0744825887686786,True,6.810856813202339e-14,Gamba Osaka,FC Tokyo,1.1799423154111142,0.9956755415612235,True,2.1911377549719106e-09
Albirex Niigata,Kyoto,1.503936658138894,1.1300377669664086,True,7.70637012930624e-11,Albirex Niigata,Kyoto,1.3271418344356551,1.108807492131574,True,5.587448857592163e-13
Urawa Reds,Kawasaki Frontale,1.1623339582004453,0.9530310079777302,True,6.1962905805226814e-12,Urawa Reds,Kawasaki Frontale,1.088526230319002,1.0526522571317594,True,1.4045863929677251e-11
Shonan Bellmare,Sagan Tosu,1.3908262137065808,0.9838441355220625,True,5.307353205940277e-12,Shonan Bellmare,Sagan Tosu,1.4167128742342951,1.097136544037373,True,1.2839319533838755e-14
Sanfrecce Hiroshima,Yokohama F. Marinos,1.4538527866223585,1.1929481998717053,True,4.421564752714044e-10,Sanfrecce Hiroshima,Yokohama F. Marinos,1.782104828758693,1.3768275946876183,True,5.993895188522575e-11
Kashiwa Reysol,Albirex Niigata,1.2430595746230133,1.070529012493986,True,1.0267960928994851e-13,Kashiwa Reysol,Albirex Niigata,1.3009946454451098,1.1407751886728563,True,3.3071162337226324e-11
Hokkaido Consadole Sapporo,Cerezo Osaka,1.5994167678956543,1.1657394929969493,True,1.0103373300511477e-11,Hokkaido Consadole Sapporo,Cerezo Osaka,1.8157101793244435,1.185619142472085,True,2.725416402505601e-10
Gamba Osaka,Kashima Antlers,0.9785753078826025,1.1539395279787255,True,4.062450850435047e-11,Gamba Osaka,Kashima Antlers,0.9601767855998558,0.9578483048717601,True,1.0592243259918049e-11
FC Tokyo,Nagoya Grampus,1.002721313427521,1.1960235044565972,True,5.596526976300124e-11,FC Tokyo,Nagoya Grampus,0.93230443118254,1.2676693722108248,True,1.43615717607203e-10
Kyoto,Yokohama FC,1.5892581448861671,0.9133325906731902,True,2.3865542508777588e-11,Kyoto,Yokohama FC,1.4529080219474442,0.9487787416973286,True,3.6764924840336356e-10
Avispa Fukuoka,Vissel Kobe,0.949192464550426,1.213473661886455,True,6.964550709942102e-11,Avispa Fukuoka,Vissel Kobe,0.8026162554587246,1.2528883311164352,True,1.8160622573649294e-10
Urawa Reds,Shonan Bellmare,1.4614656548154354,0.8803897743262422,True,8.575481130308082e-10,Urawa Reds,Shonan Bellmare,1.6348395592635938,0.8301746557347851,True,2.840463427637893e-11
Cerezo Osaka,Avispa Fukuoka,1.2464353241382289,0.8448001400964945,True,3.9242663930237095e-10,Cerezo Osaka,Avispa Fukuoka,1.0939537998558992,0.8067702108806847,True,1.425937624624832e-10
Albirex Niigata,Sanfrecce Hiroshima,0.9553881911235236,1.5016511865079831,True,3.7386556976680185e-10,Albirex Niigata,Sanfrecce Hiroshima,0.9519205620024762,1.4184126593308677,True,4.127260938206906e-10
FC Tokyo,Kashiwa Reysol,1.351652394550833,0.9398246839032448,True,9.440556062506079e-12,FC Tokyo,Kashiwa Reysol,1.3320638537047265,0.9832727060718309,True,3.225062408164786e-09
Kashima Antlers,Kyoto,1.6643952618304085,0.7719796152459465,True,3.3616043117307097e-12,Kashima Antlers,Kyoto,1.513385775769543,0.7605129762183951,True,2.0343374812011563e-13
Sagan Tosu,Urawa Reds,0.8694527368689247,1.2010727292913108,True,6.637131182532809e-11,Sagan Tosu,Urawa Reds,0.9472299397439816,1.524241777143989,True,4.4567220111390773e-10
Vissel Kobe,Hokkaido Consadole Sapporo,1.594763382973113,1.1616898580717323,True,1.1787925126157566e-11,Vissel Kobe,Hokkaido Consadole Sapporo,1.8398973592883794,1.0898193773331575,True,6.69037723111343e-13
Yokohama FC,Gamba Osaka,1.025512736026042,1.419669300056167,True,1.9597845147935642e-09,Yokohama FC,Gamba Osaka,0.9901411465839292,1.6032076818541114,True,6.009255831227344e-11
Nagoya Grampus,Kawasaki Frontale,1.1180572519010559,1.000780477237814,True,9.371846309457518e-12,Nagoya Grampus,Kawasaki Frontale,1.1455728901657025,1.123936842508077,True,2.4313751102050393e-09
Yokohama F. Marinos,Shonan Bellmare,2.0401673807075906,1.0174605545598834,True,2.048144587312068e-09,Yokohama F. Marinos,Shonan Bellmare,2.219012081171552,1.2439660648495299,True,9.786846389252293e-12
Albirex Niigata,Vissel Kobe,1.0402793145197247,1.3333976005166714,True,3.02620655554409e-11,Albirex Niigata,Vissel Kobe,1.0714403232787797,1.543665351874417,True,3.193507797558725e-11
Gamba Osaka,Kyoto,1.4784205881485437,0.9313719004351244,True,4.13653584187728e-10,Gamba Osaka,Kyoto,1.5519984508279756,0.9141316728519743,True,8.08321927395431e-12
Avispa Fukuoka,Hokkaido Consadole Sapporo,1.0672001595070617,1.1627302906222767,True,3.377557633179827e-11,Avispa Fukuoka,Hokkaido Consadole Sapporo,1.206558285991745,1.355621142038679,True,2.0738699355898125e-13
Kashiwa Reysol,Shonan Bellmare,1.2370015904948242,1.0673119152576542,True,3.274950662883801e-13,Kashiwa Reysol,Shonan Bellmare,1.4196015033339957,1.1531269959247856,True,3.1906378370996457e-10
Nagoya Grampus,Yokohama F. Marinos,1.328817093288816,1.142656564954663,True,5.911372425856411e-12,Nagoya Grampus,Yokohama F. Marinos,1.5659447603441308,1.4460520763584153,True,2.9406306855704726e-11
Sagan Tosu,Cerezo Osaka,1.0690258628034341,1.294571562691518,True,1.8149927154216933e-11,Sagan Tosu,Cerezo Osaka,1.1415387765939629,1.2779309592034476,True,7.270902629680295e-12
Sanfrecce Hiroshima,Kashima Antlers,1.4263782347478433,0.8436323942330558,True,1.0617079640508677e-10,Sanfrecce Hiroshima,Kashima Antlers,1.186279941978441,0.9996236067291497,True,1.4783548714632301e-09
Kawasaki Frontale,Yokohama FC,2.4300742143073704,0.7837110838303809,True,6.921370188020944e-12,Kawasaki Frontale,Yokohama FC,2.0655261438297257,0.829282877489028,True,2.0400527468935307e-10
Urawa Reds,FC Tokyo,1.5779796136278141,0.8138308276763287,True,1.3275047417124659e-11,Urawa Reds,FC Tokyo,1.4126031227245204,0.8056163986232846,True,8.808608635566402e-11
Yokohama F. Marinos,Kawasaki Frontale,1.5059039062159236,1.3149355030126326,True,1.14287223746696e-09,Yokohama F. Marinos,Kawasaki Frontale,1.728711296387086,1.459471872963824,True,1.769640054682222e-10
Hokkaido Consadole Sapporo,Albirex Niigata,1.6955069380891816,1.0687943330204852,True,4.023978864110271e-11,Hokkaido Consadole Sapporo,Albirex Niigata,1.9070660782233204,1.1578718587322336,True,8.201453141477891e-13
Gamba Osaka,Kashiwa Reysol,1.4556653883252073,0.9972367873474333,True,7.500398152599087e-11,Gamba Osaka,Kashiwa Reysol,1.303182320415551,0.921956934018618,True,2.9697674702493092e-09
Vissel Kobe,Sagan Tosu,1.887702104519351,0.7498144591707042,True,2.845691328062488e-13,Vissel Kobe,Sagan Tosu,2.0439918682512577,0.9686524235654198,True,6.685820162139543e-10
Shonan Bellmare,Avispa Fukuoka,1.0962319464216859,0.9373583922485555,True,8.341766471107265e-12,Shonan Bellmare,Avispa Fukuoka,1.1237639933922807,0.9650854854824599,True,8.024511699701249e-12
Sanfrecce Hiroshima,Yokohama FC,2.251981356660096,0.6828687644210325,True,7.33699080955289e-10,Sanfrecce Hiroshima,Yokohama FC,2.048640363062134,0.9374120523211003,True,2.430684859847842e-09
Kyoto,Nagoya Grampus,0.8342430939177929,1.4274376831108493,True,7.679589127331611e-12,Kyoto,Nagoya Grampus,0.9818879348274839,1.3701783370541851,True,1.8199610833974132e-10
FC Tokyo,Kashima Antlers,1.0331038305366766,1.0132797549726682,True,1.2225192599008629e-11,FC Tokyo,Kashima Antlers,1.0227638474924938,0.9865164947470483,True,1.1260232683019782e-11
Cerezo Osaka,Urawa Reds,1.0503063288080752,1.086378613027492,True,1.986664200689625e-11,Cerezo Osaka,Urawa Reds,0.8045107670108388,1.0968006041689597,True,2.59829186977504e-11
Vissel Kobe,Kawasaki Frontale,1.2190769466498095,1.0974506071635546,True,9.410912092503675e-13,Vissel Kobe,Kawasaki Frontale,1.3653313767427788,1.1956663397716372,True,3.019432410596308e-10
Shonan Bellmare,Sanfrecce Hiroshima,1.068388499168145,1.6067801111727498,True,1.5959171498635035e-11,Shonan Bellmare,Sanfrecce Hiroshima,1.1033117265698305,1.3420287888841453,True,8.776441673792973e-12
Nagoya Grampus,Albirex Niigata,1.7518721539977065,1.072346547810049,True,1.917794037998938e-14,Nagoya Grampus,Albirex Niigata,1.3546432235274675,0.7247905310309157,True,1.844007221945149e-09
Kashima Antlers,Hokkaido Consadole Sapporo,1.5718672169923853,1.104685411373479,True,1.613438591317687e-10,Kashima Antlers,Hokkaido Consadole Sapporo,1.51613398881131,1.1183506128550005,True,5.1822217485589245e-12
Cerezo Osaka,FC Tokyo,1.3779748861902346,0.9579401609189717,True,9.440049931622213e-12,Cerezo Osaka,FC Tokyo,1.2097795422362951,0.96684048303551,True,4.670804669626803e-10
Kawasaki Frontale,Gamba Osaka,1.7545263024708584,0.8374412992232627,True,2.320515454094091e-11,Kawasaki Frontale,Gamba Osaka,1.7745349930537286,0.7965447045213916,True,4.546149729247757e-10
Yokohama FC,Vissel Kobe,0.9161117430205596,1.7929098290535024,True,1.669426379335377e-10,Yokohama FC,Vissel Kobe,0.8650879131779631,1.8903288879427345,True,4.656658086649998e-11
Sagan Tosu,Avispa Fukuoka,1.100025924917296,0.971465791514695,True,8.775953978697693e-12,Sagan Tosu,Avispa Fukuoka,1.0384068480369608,0.9756508329010418,True,1.0409492805010646e-11
Urawa Reds,Yokohama F. Marinos,1.482760174228682,1.267804495101733,True,7.879791155430182e-11,Urawa Reds,Yokohama F. Marinos,1.5512284753010313,1.5547521082442561,True,1.1636620523723634e-11
Kyoto,Kashiwa Reysol,1.3375608473322111,1.1705422873930218,True,1.4033222073395388e-10,Kyoto,Kashiwa Reysol,1.1346533402362287,1.134629906370304,True,3.471868542767075e-09
Yokohama F. Marinos,Gamba Osaka,2.0633679733807506,1.1605593071732552,True,2.0598670814117382e-11,Yokohama F. Marinos,Gamba Osaka,2.119387910341031,1.3042012786040336,True,1.730636209452169e-11
Kawasaki Frontale,Vissel Kobe,1.3238560172678833,1.2090855908423361,True,2.1564631472019367e-10,Kawasaki Frontale,Vissel Kobe,1.4295339853229512,1.2075263921326291,True,1.9194764230483709e-10
Kashiwa Reysol,Cerezo Osaka,1.136264883434346,1.2780458450716452,True,9.969032490090804e-13,Kashiwa Reysol,Cerezo Osaka,1.1671110851076822,1.0996944300616514,True,1.0070440900923182e-09
Hokkaido Consadole Sapporo,Sagan Tosu,2.0894441266292567,0.9371718667391441,True,5.051205212037561e-10,Hokkaido Consadole Sapporo,Sagan Tosu,2.20515733504678,1.3411820095694282,True,1.4637928872448655e-10
FC Tokyo,Kyoto,1.4609151687408626,0.8682985792727197,True,5.63139035251158e-10,FC Tokyo,Kyoto,1.351795442450329,1.0144452909693984,True,3.589749022952145e-09
Avispa Fukuoka,Yokohama FC,1.6278166595956955,0.7881791150569992,True,9.148322718891651e-14,Avispa Fukuoka,Yokohama FC,1.377309986090694,0.7488886467747143,True,2.103145062298101e-10
Albirex Niigata,Shonan Bellmare,1.3041842217915895,1.089620345452939,True,2.89498393870684e-13,Albirex Niigata,Shonan Bellmare,1.2541767270889228,0.9242064703683375,True,1.21672331167401e-10
Sanfrecce Hiroshima,Urawa Reds,1.435957604765935,0.9743246995094206,True,4.6202242948338863e-10,Sanfrecce Hiroshima,Urawa Reds,1.171247587794994,0.8714384938113284,True,6.351190845666434e-12
Nagoya Grampus,Kashima Antlers,1.211250222866121,1.0007757047785437,True,1.616015085823143e-10,Nagoya Grampus,Kashima Antlers,1.0267360668487768,0.9236950391884483,True,9.149149641997274e-12
Urawa Reds,Nagoya Grampus,1.1365900559602329,0.8755507585498403,True,7.1274637084264785e-12,Urawa Reds,Nagoya Grampus,1.12406502436142,0.7754782904804041,True,2.1862600856833545e-10
Avispa Fukuoka,Albirex Niigata,1.1891018839226406,0.9008520082956386,True,4.492571726974293e-12,Avispa Fukuoka,Albirex Niigata,1.0351954510115124,0.8232621307379525,True,7.39299125236143e-12
Gamba Osaka,Shonan Bellmare,1.3472848014330367,1.0582209571552461,True,4.3711978503952394e-10,Gamba Osaka,Shonan Bellmare,1.5138275036840598,0.9844552415695341,True,4.909316028065909e-10
Kashima Antlers,Sagan Tosu,1.695323412590747,0.7811004364549103,True,8.519042750241873e-12,Kashima Antlers,Sagan Tosu,1.6141314991887878,0.8074245521320588,True,1.3912060491885908e-12
Sanfrecce Hiroshima,Kawasaki Frontale,1.3697986582318433,1.0841716942314754,True,6.804104227115111e-10,Sanfrecce Hiroshima,Kawasaki Frontale,1.310556588394361,1.057119666986021,True,4.201274519061591e-12
Vissel Kobe,Kashiwa Reysol,1.8346190214481384,0.8624883829409886,True,5.466390371013904e-11,Vissel Kobe,Kashiwa Reysol,1.4871164569403963,0.9163469335941945,True,7.00529713573752e-11
Yokohama F. Marinos,FC Tokyo,2.085808302280801,1.0858367210140594,True,2.1959756847607775e-09,Yokohama F. Marinos,FC Tokyo,1.9942704166124028,1.171746623329736,True,1.1561618934298563e-10
Kyoto,Hokkaido Consadole Sapporo,1.138321394643417,1.4322221015234815,True,5.188534318512805e-11,Kyoto,Hokkaido Consadole Sapporo,1.1363060903033402,1.5419535410568568,True,2.01151863356682e-12
Yokohama FC,Cerezo Osaka,0.9995126313174967,1.390155956289782,True,9.918374325600924e-11,Yokohama FC,Cerezo Osaka,0.9342684510429732,1.4123252809062885,True,5.32035651878372e-10
Shonan Bellmare,Urawa Reds,1.0663547118973382,1.2072431924850335,True,3.9404893979120916e-11,Shonan Bellmare,Urawa Reds,0.8555164509280304,1.3399015890813069,True,6.392532945958211e-10
Yokohama FC,Yokohama F. Marinos,1.2394890194121726,2.3352652736677304,True,1.4634843978676034e-12,Yokohama FC,Yokohama F. Marinos,1.1069924154502297,2.1291210990499225,True,1.192920858419115e-12
Sagan Tosu,Gamba Osaka,1.145239743485772,1.1869859538064522,True,6.684901858772389e-10,Sagan Tosu,Gamba Osaka,1.132724058833609,1.2949010037083482,True,9.178007661957402e-12
Kyoto,Avispa Fukuoka,1.0143201551724337,1.0043887205408029,True,1.2354636326541816e-11,Kyoto,Avispa Fukuoka,0.956668512960802,0.931656899090742,True,8.488907213348833e-12
Kawasaki Frontale,Hokkaido Consadole Sapporo,1.759246118005852,1.2362358211709723,True,1.7107405370304724e-10,Kawasaki Frontale,Hokkaido Consadole Sapporo,1.9186632079007602,1.2332127319940953,True,1.1903124937769052e-09
Kashiwa Reysol,Sanfrecce Hiroshima,1.0403081262079534,1.3748836826675255,True,3.0669250461358456e-09,Kashiwa Reysol,Sanfrecce Hiroshima,0.934563467094021,1.1724822793246705,True,4.862038832748681e-11
Kashima Antlers,Albirex Niigata,1.5475608372069545,0.8215889256783873,True,5.931310179380133e-11,Kashima Antlers,Albirex Niigata,1.279738192142897,0.7216005823669991,True,4.880372515820939e-11
FC Tokyo,Vissel Kobe,1.0729602506468254,1.4057368259562093,True,9.161451713736129e-11,FC Tokyo,Vissel Kobe,1.1117750504419879,1.4534096544184538,True,2.4907386496052227e-11
Cerezo Osaka,Nagoya Grampus,1.0454477547127576,1.0844743596387723,True,1.9710882769649333e-11,Cerezo Osaka,Nagoya Grampus,1.083146875258368,1.1252622440877058,True,2.4530292196884265e-11
Albirex Niigata,Urawa Reds,1.010847217226305,1.208996076512884,True,5.996677376288277e-11,Albirex Niigata,Urawa Reds,0.9028006189106145,1.1538639043362675,True,3.960037560152161e-11
Hokkaido Consadole Sapporo,Gamba Osaka,1.7361111670051643,1.1054275541952614,True,5.381588163624489e-11,Hokkaido Consadole Sapporo,Gamba Osaka,1.8323785752059085,1.3175296252598536,True,1.642950782761167e-15
Cerezo Osaka,Kawasaki Frontale,1.1196567555566908,1.2726736605678615,True,2.3007886573703207e-10,Cerezo Osaka,Kawasaki Frontale,1.4496944510291403,1.269989616568424,True,3.1304563519760224e-10
Nagoya Grampus,Yokohama FC,1.9870171238911942,0.7352541983143559,True,1.7908291562417077e-10,Nagoya Grampus,Yokohama FC,1.8958506362199425,0.7237611704404309,True,3.120194538231204e-11
Shonan Bellmare,Kashima Antlers,1.0263569620088449,1.1652201932589927,True,4.122719679563288e-11,Shonan Bellmare,Kashima Antlers,1.021009317886037,1.1826608464324997,True,4.796013205885543e-11
Kashiwa Reysol,Yokohama F. Marinos,1.3211972709143693,1.5998264559504642,True,7.431150902011491e-11,Kashiwa Reysol,Yokohama F. Marinos,1.3604033434640581,1.508276388388902,True,6.4511431324381746e-12
Sagan Tosu,Sanfrecce Hiroshima,1.0044095756049658,1.5265508201854554,True,5.340967259825635e-11,Sagan Tosu,Sanfrecce Hiroshima,0.9926213924967267,1.7388801774230755,True,8.006494566464158e-11
Vissel Kobe,Kyoto,1.8941206285265657,0.7750454443750995,True,1.1402474468538619e-10,Vissel Kobe,Kyoto,1.5793988880015346,0.8252135483450777,True,4.8730908509373146e-11
FC Tokyo,Avispa Fukuoka,1.1834752326290023,0.7945769684062789,True,2.3865404521104273e-11,FC Tokyo,Avispa Fukuoka,1.1675900893790372,0.8986642562634726,True,6.074727551198842e-12
Yokohama F. Marinos,Sagan Tosu,2.666901644175051,1.0354992055414083,True,1.694162241431953e-11,Yokohama F. Marinos,Sagan Tosu,2.42527398466095,1.279678552283641,True,1.0424001901951598e-10
Urawa Reds,Kyoto,1.692448651309115,0.7491507730752199,True,4.40495230081649e-13,Urawa Reds,Kyoto,1.5655130289866952,0.7508629372900764,True,9.325644957117943e-14
Kawasaki Frontale,FC Tokyo,1.600459439172838,0.949845613707855,True,4.8826296556142725e-11,Kawasaki Frontale,FC Tokyo,1.787825114259203,0.9097485484672179,True,1.1413423616277768e-13
Sanfrecce Hiroshima,Vissel Kobe,1.422869958729493,0.9522276849204905,True,2.9598537646132204e-10,Sanfrecce Hiroshima,Vissel Kobe,1.440486703507724,0.9861092583071516,True,3.622770171113253e-10
Kashima Antlers,Cerezo Osaka,1.4597942933228767,0.9436531945451078,True,6.450951951796896e-10,Kashima Antlers,Cerezo Osaka,1.2098167578266792,0.9260517111755766,True,1.0685904278242377e-09
Hokkaido Consadole Sapporo,Shonan Bellmare,1.922458370632605,1.0075647342381373,True,5.712748177987845e-11,Hokkaido Consadole Sapporo,Shonan Bellmare,2.008364453578588,1.051444377616002,True,9.482498166220347e-14
Avispa Fukuoka,Nagoya Grampus,0.9952697010435134,1.070053906354197,True,1.9273469403644614e-11,Avispa Fukuoka,Nagoya Grampus,0.7459254034351513,1.0338979334469627,True,1.2500937647489022e-10
Yokohama FC,Kashiwa Reysol,1.074430213367884,1.247195110676895,True,2.948540783520518e-11,Yokohama FC,Kashiwa Reysol,0.8709452243378645,1.2082901762252343,True,7.696195631038357e-11
Gamba Osaka,Albirex Niigata,1.5653850398359344,1.0009388287346137,True,7.182413260843876e-12,Gamba Osaka,Albirex Niigata,1.1981052796228426,1.1454432558767327,True,1.1906858331390443e-12
Kashiwa Reysol,Avispa Fukuoka,1.15411512808072,0.8484776382562548,True,6.395515540327217e-12,Kashiwa Reysol,Avispa Fukuoka,0.9328616386586214,0.6981262182445143,True,5.688425706228314e-10
Albirex Niigata,Yokohama FC,1.6879101854758363,0.8589451941500427,True,3.9594480690464636e-10,Albirex Niigata,Yokohama FC,1.4635831299067927,0.8662378261545987,True,3.557312367490168e-10
Nagoya Grampus,Hokkaido Consadole Sapporo,1.4760660343101353,1.1262440480544538,True,6.468150066962502e-14,Nagoya Grampus,Hokkaido Consadole Sapporo,1.4466394838684116,1.175873046014662,True,2.3859011117434407e-09
Kyoto,Sanfrecce Hiroshima,0.9722163943617352,1.4239657192164867,True,2.5385931194343553e-10,Kyoto,Sanfrecce Hiroshima,0.859280246523784,1.6637889906937924,True,5.085759326322015e-10
FC Tokyo,Sagan Tosu,1.5772392909652309,0.9486018767085798,True,1.027864507470965e-11,FC Tokyo,Sagan Tosu,1.6354429859177289,1.101713400823486,True,1.51401828592098e-12
Vissel Kobe,Cerezo Osaka,1.5427169284824662,0.9810676019899257,True,1.2009450934822551e-09,Vissel Kobe,Cerezo Osaka,1.2649354517981908,1.088033357167657,True,8.338600997223816e-14
Shonan Bellmare,Kawasaki Frontale,1.161877688722361,1.3976324201142705,True,3.019083811627582e-11,Shonan Bellmare,Kawasaki Frontale,0.9658887955937457,1.659419930515085,True,5.29534588570685e-14
Kashima Antlers,Yokohama F. Marinos,1.478018992852767,1.211242648507121,True,1.1645949263296868e-12,Kashima Antlers,Yokohama F. Marinos,1.4322235556536371,1.2353371551058885,True,1.9096494076543017e-10
Gamba Osaka,Urawa Reds,1.0838517506930285,1.1345335320297754,True,2.5804214304751882e-11,Gamba Osaka,Urawa Reds,0.9467634477705117,1.245138591973636,True,9.059352613593625e-11
Yokohama F. Marinos,Vissel Kobe,1.3991025453690862,1.0016077785949704,True,3.1460663125166446e-12,Yokohama F. Marinos,Vissel Kobe,1.4804609419667611,1.325815194323084,True,1.7648980896838348e-09
Urawa Reds,Yokohama FC,2.1900872158201667,0.9664043660764364,True,9.229960422439015e-11,Urawa Reds,Yokohama FC,1.647977655615607,0.7359316394354103,True,1.1838854346422248e-13
Kawasaki Frontale,Albirex Niigata,1.7604819143880452,0.9016057886150676,True,4.9429777840301654e-14,Kawasaki Frontale,Albirex Niigata,1.5924140752533564,0.8978737786407471,True,1.5825227214786742e-11
Avispa Fukuoka,Kashima Antlers,0.8626208451602748,0.9739225748158219,True,5.715968277610063e-12,Avispa Fukuoka,Kashima Antlers,0.770028567331284,1.016440566795982,True,2.5022274799370205e-10
Cerezo Osaka,Shonan Bellmare,1.5888271351179102,0.9363513253590056,True,2.0844700692147408e-11,Cerezo Osaka,Shonan Bellmare,1.5835393050704325,0.8430040158628739,True,1.7287304443603228e-10
Hokkaido Consadole Sapporo,Kashiwa Reysol,1.7090561597171121,1.0906549195215396,True,4.634515087073584e-11,Hokkaido Consadole Sapporo,Kashiwa Reysol,1.648818662754538,1.1388808147025296,True,3.4442243584208377e-12
Sagan Tosu,Kyoto,1.2880146525174971,1.0915467811182173,True,3.517082996290744e-14,Sagan Tosu,Kyoto,1.4193308666047912,1.1189398419960743,True,6.0677641377251664e-15
Sanfrecce Hiroshima,Nagoya Grampus,1.3270354566601015,0.8838156740380388,True,1.6639766432661463e-11,Sanfrecce Hiroshima,Nagoya Grampus,1.4563713566518932,0.7853450917296243,True,6.968438563017114e-10
FC Tokyo,Gamba Osaka,1.3528837020160116,1.0709012929371082,True,2.9865368521039424e-10,FC Tokyo,Gamba Osaka,1.4251755567407867,1.0701384309480924,True,3.5294979195757067e-15
Urawa Reds,Kashiwa Reysol,1.4699773080490808,0.7452503643388628,True,6.419540380455311e-11,Urawa Reds,Kashiwa Reysol,1.2535535246938525,0.7397290093976434,True,5.827434366026504e-11
Kawasaki Frontale,Avispa Fukuoka,1.5958650004918797,0.8344897834869953,True,7.496647999829818e-11,Kawasaki Frontale,Avispa Fukuoka,1.457482377433296,0.7870513975000685,True,7.534913885489542e-10
Gamba Osaka,Nagoya Grampus,1.0514004863076287,1.0513866036800699,True,1.4881002159203757e-11,Gamba Osaka,Nagoya Grampus,0.9682505820303353,0.9941774386422653,True,1.2876973649034402e-11
Albirex Niigata,Sagan Tosu,1.5554666473626997,0.936861563264236,True,1.427799918678383e-11,Albirex Niigata,Sagan Tosu,1.5792583809040135,0.9981327311897431,True,1.4184372962324236e-09
Kyoto,Shonan Bellmare,1.3721498903213412,0.971958926920484,True,5.765634171078658e-12,Kyoto,Shonan Bellmare,1.2008496686188164,1.1562485672358889,True,2.4127849991705234e-12
Vissel Kobe,Kashima Antlers,1.235772496254926,0.8399429658172999,True,1.1086559556456507e-09,Vissel Kobe,Kashima Antlers,1.1103559619043384,0.8779757604632037,True,6.797196387393818e-12
Yokohama F. Marinos,Hokkaido Consadole Sapporo,2.0482721960179093,1.4476585007006038,True,3.679094200724436e-11,Yokohama F. Marinos,Hokkaido Consadole Sapporo,1.8303879557794123,1.7907531593410007,True,1.8141130762882456e-13
Sanfrecce Hiroshima,Cerezo Osaka,1.632933364417984,0.8698763480718033,True,5.523169182164227e-10,Sanfrecce Hiroshima,Cerezo Osaka,1.6415174474551553,0.809587203467412,True,4.950851262598383e-12
Yokohama FC,FC Tokyo,1.1014458783193655,1.2932380769317608,True,6.252534586514064e-10,Yokohama FC,FC Tokyo,1.2450173933406976,1.2305025652642831,True,3.172267591386924e-10
Nagoya Grampus,Sagan Tosu,1.772462943905132,0.8423547351908844,True,1.4703380241676494e-10,Nagoya Grampus,Sagan Tosu,1.610174923822048,0.8310086092028232,True,3.671019473145397e-11
