team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Tegevajaro Miyazaki,Osaka,1.3749320360793407,0.8858490980561207,True,5.554702038393081e-12,Tegevajaro Miyazaki,Osaka,1.4080248921000986,0.9382573595985955,True,7.763814544486629e-10
Giravanz Kitakyushu,Kamatamare,1.3014039137251778,0.9270452575450896,True,2.4814259709675836e-09,Giravanz Kitakyushu,Kamatamare,1.336822805322605,1.1348995172649525,True,2.832834347247897e-14
Gifu,Kagoshima Utd,1.0007104246264324,1.3951273836346305,True,9.051065365042817e-11,Gifu,Kagoshima Utd,1.1155965446624798,1.3202524139670484,True,5.4095798863909665e-12
Osaka,Grulla Morioka,1.0462068273588534,1.2838885601783576,True,4.6245975600186644e-11,Osaka,Grulla Morioka,0.9653534975829945,1.2237882392754382,True,7.487792019180513e-11
Azul Claro Numazu,Vanraure,1.0763235991475573,0.9698223630721577,True,9.284687496407224e-12,Azul Claro Numazu,Vanraure,1.1033954900228025,0.954337409061991,True,8.388371973327196e-12
Gainare Tottori,Ehime,1.2146954889588293,1.0971951643826,True,5.703805789233704e-13,Gainare Tottori,Ehime,1.3815912936743346,1.1023993105926697,True,5.938781541246494e-10
Fukushima Utd,Tegevajaro Miyazaki,1.244060729631249,0.9738615996345537,True,1.5412048182591286e-12,Fukushima Utd,Tegevajaro Miyazaki,1.103241294434262,1.012722971301278,True,1.0388465361412298e-11
Imabari,Ryukyu,1.2741077067541962,0.8999082289946092,True,9.018397164766981e-10,Imabari,Ryukyu,1.2757194992478003,0.8576225866207171,True,1.5298983038840521e-09
Kamatamare,Sagamihara,1.196508002796675,0.9625631199842672,True,1.3763438784111103e-09,Kamatamare,Sagamihara,1.198889770956428,1.0071758805429984,True,5.158201253764984e-10
Nagano,Nara Club,1.549542260372248,0.8216255272532408,True,6.049098353295678e-11,Nagano,Nara Club,1.4404294414311665,0.8011303460810112,True,2.0698858511046165e-10
Toyama,Giravanz Kitakyushu,1.3853523206079519,0.9794330684548489,True,5.778546518132797e-12,Toyama,Giravanz Kitakyushu,1.2886376378659916,1.0103192526125158,True,2.4793829407809822e-11
YSCC,Yamaga,1.0267454315895763,1.3288424475187768,True,5.233798630835524e-11,YSCC,Yamaga,0.6874272213218813,1.4366150684531493,True,1.6336581112623402e-11
Grulla Morioka,Azul Claro Numazu,1.4754776557827736,1.1741611125023554,True,7.471246420033629e-14,Grulla Morioka,Azul Claro Numazu,1.3762393367350734,0.9030974966735468,True,8.344382401049463e-12
Ehime,Osaka,1.52811957591188,0.9605555358111227,True,5.72873699209796e-10,Ehime,Osaka,1.4297464089432834,0.787753219561972,True,4.3629779329736015e-10
Gainare Tottori,Kamatamare,1.5868413145207128,0.9631612614532378,True,1.3881010329888128e-11,Gainare Tottori,Kamatamare,1.6264730184791627,1.0021110805094564,True,1.5307280049685276e-11
Giravanz Kitakyushu,Imabari,1.1259487491665354,1.17358004529701,True,3.0413769377650454e-09,Giravanz Kitakyushu,Imabari,0.9032932524539431,1.3763652157464945,True,6.003243460827765e-10
Kagoshima Utd,Sagamihara,1.5941574886386352,0.8786947604749735,True,2.773105937780604e-10,Kagoshima Utd,Sagamihara,1.401421245949652,0.7246877047317907,True,3.123376555661791e-11
Nara Club,YSCC,1.4053246066875151,0.928658967567579,True,2.2910180207231896e-10,Nara Club,YSCC,1.3904532953273232,0.8702066227007006,True,3.3601349678564835e-10
Ryukyu,Fukushima Utd,1.3977541411650103,0.8677047359567062,True,1.1571376350833948e-10,Ryukyu,Fukushima Utd,1.4819415561337477,0.7115042910366703,True,4.5566726641515343e-11
Toyama,Nagano,1.260528770932979,1.0203069279338834,True,3.613741604014012e-13,Toyama,Nagano,1.2393699459564664,1.0260655934744694,True,2.0445950747924344e-13
Vanraure,Gifu,1.1232782861251123,1.1742786124457207,True,3.3909390622551386e-09,Vanraure,Gifu,0.9853338354341985,1.1328544233623636,True,3.3378187444753605e-11
Yamaga,Tegevajaro Miyazaki,1.4583098976607427,0.8767168438051692,True,1.0390883558021826e-09,Yamaga,Tegevajaro Miyazaki,1.4264806980659495,0.8414711082984905,True,9.99689001666915e-11
Gifu,Ryukyu,1.2400819476198435,1.0287623859220179,True,2.423298031889205e-13,Gifu,Ryukyu,1.0589814217169642,1.0783117277732317,True,1.8254684921043757e-11
Osaka,Toyama,1.0428897284060101,1.2469076473530432,True,5.4881427905530816e-11,Osaka,Toyama,1.0108262720205627,1.2273353257100819,True,6.730750963917579e-11
Kamatamare,Kagoshima Utd,0.9456057247157299,1.4399116356461894,True,4.977502449764314e-10,Kamatamare,Kagoshima Utd,0.8912810148179737,1.3760032237315545,True,6.695853800304432e-10
Imabari,Nara Club,1.6755536314955042,0.8554230785715373,True,2.819857109554803e-10,Imabari,Nara Club,1.675332490232769,0.8430153469233124,True,1.5067265825980464e-10
Yamaga,Gainare Tottori,1.5657340176914007,0.9461686068504643,True,1.479904392754057e-11,Yamaga,Gainare Tottori,1.4529272254096157,0.9675825717214714,True,3.7766210665663154e-11
Fukushima Utd,Grulla Morioka,1.0749062224074373,1.4287360371084232,True,3.1001029014479385e-11,Fukushima Utd,Grulla Morioka,0.9064667852620064,1.2850794887919181,True,2.2766071450500232e-10
Sagamihara,Azul Claro Numazu,1.23223166192946,0.9374274725986658,True,7.488904428827569e-11,Sagamihara,Azul Claro Numazu,1.1406629370614527,1.15241094759778,True,2.0322404687640286e-09
Tegevajaro Miyazaki,Ehime,1.2724371531409868,1.0972444161095223,True,2.8826705011347723e-13,Tegevajaro Miyazaki,Ehime,1.1574067373489736,0.9941647703478488,True,7.1455416903085525e-12
Nagano,YSCC,1.79183698273336,0.8331411985679572,True,9.35998437192055e-10,Nagano,YSCC,1.4505489751732226,0.798240666827656,True,2.2756345522417223e-11
Vanraure,Giravanz Kitakyushu,1.15513442133014,0.9248037412565197,True,6.508925519787396e-12,Vanraure,Giravanz Kitakyushu,0.9710695564406711,0.8302600860404556,True,2.516130799707867e-11
Azul Claro Numazu,Fukushima Utd,1.0915518816637175,1.033076474602821,True,1.2110536567604914e-11,Azul Claro Numazu,Fukushima Utd,1.1265101346599071,0.8844403811598935,True,7.302017725907311e-12
Ehime,Gifu,1.3313987537895662,0.9825615815982124,True,3.1794165427650514e-09,Ehime,Gifu,1.1374658353812306,1.049973810509474,True,1.0788353383095013e-11
Grulla Morioka,Sagamihara,1.5659037474299033,0.8385368433239794,True,1.343781509098485e-10,Grulla Morioka,Sagamihara,1.5815448859814496,0.7551456568260381,True,1.1446830678887724e-13
YSCC,Kagoshima Utd,0.8624265597443124,1.790187828558932,True,1.6752976531734994e-10,YSCC,Kagoshima Utd,0.8596780053987395,1.5561092138766306,True,5.574966475674135e-10
Ryukyu,Nara Club,1.5378863140464358,0.828183697081443,True,4.895712834357245e-11,Ryukyu,Nara Club,1.254285231120373,0.9147727003371128,True,1.6565897996241804e-10
Toyama,Tegevajaro Miyazaki,1.4430304467654766,1.01540048872874,True,8.959817036959574e-14,Toyama,Tegevajaro Miyazaki,1.2106054608719359,1.0223450789239812,True,8.391810596534872e-11
Nagano,Kamatamare,1.4854373662037539,0.8539111871264169,True,9.215668639277066e-12,Nagano,Kamatamare,1.2570640247066025,0.9819819799857366,True,2.9035447966242274e-12
Giravanz Kitakyushu,Yamaga,1.003830114585042,1.182285877983621,True,5.0049798314384206e-11,Giravanz Kitakyushu,Yamaga,0.9027251004923651,1.280748268568863,True,2.210064027843063e-10
Gainare Tottori,Vanraure,1.4991668426097484,1.0226821833386446,True,1.3916175336671733e-10,Gainare Tottori,Vanraure,1.4887957806569438,0.8850507995527286,True,1.4201890930531029e-12
Osaka,Imabari,0.9254437551568697,1.442473357718294,True,6.747233339200689e-10,Osaka,Imabari,0.7491289329380523,1.4476132529425028,True,1.8666986321753884e-11
Sagamihara,Nagano,1.0280794531737634,1.1649128513514337,True,4.0926284551111986e-11,Sagamihara,Nagano,0.9728298541069267,1.3028932822573298,True,1.427633445669063e-10
Ryukyu,Giravanz Kitakyushu,1.5481948828713825,0.8849092856632824,True,7.765910229759502e-12,Ryukyu,Giravanz Kitakyushu,1.4293141974333057,0.8460474888716142,True,9.461078442220548e-11
Fukushima Utd,Gainare Tottori,1.180490757135171,1.14264409190968,True,4.410527765414343e-11,Fukushima Utd,Gainare Tottori,1.089025254963311,1.2437857540712698,True,1.873348965797532e-11
Gifu,Osaka,1.6053001349442284,0.8746300160551107,True,4.854833569454502e-10,Gifu,Osaka,1.5183778833156465,0.8809308548376802,True,2.2023225986833564e-12
Imabari,Toyama,1.5231231135513075,0.9417758848076377,True,3.5600014512627397e-10,Imabari,Toyama,1.4806943145028961,0.943349182183117,True,2.6757505549665327e-10
Kagoshima Utd,Tegevajaro Miyazaki,1.5756091222906827,0.9077738280640746,True,4.367680113506808e-12,Kagoshima Utd,Tegevajaro Miyazaki,1.286451169294138,0.9245942251770294,True,1.1631448845326592e-09
Vanraure,YSCC,1.5917326953431763,0.9013981857532928,True,2.572070716277625e-12,Vanraure,YSCC,1.3277754137670008,0.9269978558527145,True,5.879062259388531e-12
Yamaga,Azul Claro Numazu,1.5155155021317066,0.8214682631826885,True,1.4825326147527795e-09,Yamaga,Azul Claro Numazu,1.3871445317926265,0.7990039092751716,True,1.375096114887889e-10
Nara Club,Grulla Morioka,0.935596398583813,1.3260216543923165,True,2.7927539641565226e-10,Nara Club,Grulla Morioka,1.0712442520991856,1.1719073867498224,True,3.41522300858714e-11
Kamatamare,Ehime,1.0834966560623056,1.1421248120211849,True,2.6935171817399286e-11,Kamatamare,Ehime,0.9911440330304185,1.3195886114799795,True,1.2181218734452878e-10
Ehime,Ryukyu,1.1854141464608023,1.0612554677610069,True,5.210262911051093e-10,Ehime,Ryukyu,1.08372216714374,0.9558736543391979,True,8.84143051428767e-12
Gainare Tottori,Nara Club,1.5516182459548749,1.1245330780994829,True,4.1667750024548456e-11,Gainare Tottori,Nara Club,1.5518967175599037,1.3558704008001499,True,1.754777205934858e-11
Osaka,Azul Claro Numazu,1.1080765890200062,1.2514596298151262,True,1.6921648640196106e-09,Osaka,Azul Claro Numazu,1.2191636276479598,1.2442980552203287,True,2.019665238054536e-10
Grulla Morioka,Kagoshima Utd,1.255839704042771,0.9578987362627893,True,2.652413701622832e-11,Grulla Morioka,Kagoshima Utd,1.427215069698704,1.068029102259617,True,1.2869484598986313e-14
Giravanz Kitakyushu,Sagamihara,1.2974523097334143,1.0157093180875238,True,5.364247650768281e-11,Giravanz Kitakyushu,Sagamihara,1.2647538821985054,0.9985589459512692,True,4.743172897561488e-13
Kamatamare,Vanraure,1.1560553031436696,0.9435046455148006,True,6.480280424932086e-12,Kamatamare,Vanraure,1.258388626371084,1.0399062391698188,True,2.4979459473667937e-13
Toyama,Yamaga,1.171031689136734,1.2627938380435157,True,1.4844728724730437e-12,Toyama,Yamaga,1.1183345989846611,1.1800814836953668,True,3.858856160293272e-09
YSCC,Imabari,0.8951756336979483,1.5738845082225674,True,6.728058668098882e-10,YSCC,Imabari,0.8326702808090359,1.6495865990919343,True,1.0171989687883814e-10
Tegevajaro Miyazaki,Gifu,1.0997875835087538,0.9906697671554783,True,9.37424977437234e-12,Tegevajaro Miyazaki,Gifu,0.9908334637070031,1.1045483755068868,True,2.578703257856118e-11
Nagano,Fukushima Utd,1.4696246933238044,0.9242971728013022,True,8.800184210612482e-10,Nagano,Fukushima Utd,1.4185771353814778,0.8439455466264562,True,1.517463342806247e-10
Gifu,YSCC,1.5794704592958662,0.7957967941430657,True,3.8731116086797114e-13,Gifu,YSCC,1.6651597761329715,0.9539635894479551,True,2.3032792976129794e-11
Grulla Morioka,Nagano,1.104861553641279,0.9657862594262744,True,8.53881679558275e-12,Grulla Morioka,Nagano,1.1063965598179444,1.0501921135778136,True,1.31854346433641e-11
Azul Claro Numazu,Ehime,1.1711264130848287,1.0702175789441977,True,1.2977130665390801e-09,Azul Claro Numazu,Ehime,1.0486101396196184,0.9775774008933622,True,1.0185744567845024e-11
Nara Club,Tegevajaro Miyazaki,1.2051222539433102,1.0102127953241178,True,2.561978814955851e-10,Nara Club,Tegevajaro Miyazaki,1.1759534301718495,0.9041613135723123,True,5.4446490269282595e-12
Ryukyu,Gainare Tottori,1.2502085710235222,1.0891273256696863,True,3.34727355953255e-14,Ryukyu,Gainare Tottori,1.243703636037844,1.3415222216459652,True,2.1957610287628357e-10
Yamaga,Osaka,1.634221274352385,0.831726074341473,True,3.268603081254345e-11,Yamaga,Osaka,1.4788649864989813,0.9203950151394449,True,3.6710093471730987e-10
Fukushima Utd,Kamatamare,1.2356942118936884,0.8927440096781547,True,2.3820598347997167e-10,Fukushima Utd,Kamatamare,1.2269384893342334,0.8727173670696637,True,9.500356030039107e-10
Vanraure,Imabari,1.0114658218047639,1.4002342518324442,True,4.5069384045664905e-11,Vanraure,Imabari,1.577914928217461,1.228876954551304,True,1.0554524783901889e-11
Sagamihara,Toyama,1.0428897284060101,1.2469076473530432,True,5.4881427905530816e-11,Sagamihara,Toyama,0.859105286846648,1.4537320584200564,True,1.2455246987074253e-09
Kagoshima Utd,Giravanz Kitakyushu,1.7036132205873078,0.9278936286564802,True,1.3341677530720372e-13,Kagoshima Utd,Giravanz Kitakyushu,2.131991609891529,0.9657350504835064,True,2.7659464291301555e-11
YSCC,Sagamihara,1.2181748793800553,1.0811616576322165,True,2.5903723160357245e-13,YSCC,Sagamihara,1.2919197620209906,1.1972627946520964,True,7.171292595448425e-10
Nara Club,Osaka,1.5330001454751223,0.8176766488297478,True,3.683880807218503e-11,Nara Club,Osaka,1.3612399897920728,0.847391915693455,True,6.65101557692126e-12
Nagano,Yamaga,1.0862704392465352,1.21057184067392,True,2.7548423546989425e-11,Nagano,Yamaga,1.178219652882293,1.1250191217926875,True,1.6365129373851126e-10
Imabari,Ehime,1.4365424386406478,0.9765859519521048,True,4.548466688928221e-10,Imabari,Ehime,1.5144535023594778,1.2674267882450934,True,8.904007177258743e-17
Gainare Tottori,Azul Claro Numazu,1.3515244716546395,1.0579842430817883,True,6.719655316668497e-10,Gainare Tottori,Azul Claro Numazu,1.499607326397296,1.1111272952918247,True,9.609005174992038e-11
Giravanz Kitakyushu,Tegevajaro Miyazaki,1.0945951466961223,1.0644949067744236,True,1.5150251786872964e-11,Giravanz Kitakyushu,Tegevajaro Miyazaki,1.1646832405910772,1.2667377811431675,True,5.064103217978041e-12
Kagoshima Utd,Ryukyu,1.6089697917782244,1.0148685549014689,True,8.946790589604581e-10,Kagoshima Utd,Ryukyu,1.4604113969183388,1.079589809662987,True,2.4385740629766144e-13
Toyama,Fukushima Utd,1.5263129109919213,0.9741698260611144,True,6.690862851049258e-10,Toyama,Fukushima Utd,1.5535954151168045,0.9387187459478485,True,2.845244233201739e-10
Kamatamare,Gifu,0.9877963540277386,1.2106611042241517,True,6.492655576904254e-11,Kamatamare,Gifu,0.9381293935984686,1.2162298171568846,True,7.139490483555726e-11
Vanraure,Grulla Morioka,1.0905590854665526,1.1717819206545044,True,2.7234186702679893e-11,Vanraure,Grulla Morioka,1.0605182493533627,1.1347340396837728,True,2.9095736178395366e-11
Ehime,Fukushima Utd,1.2059200697773251,0.8751172612815779,True,2.8261154626459984e-09,Ehime,Fukushima Utd,1.3803206356006943,0.8568502692630355,True,4.662621040745551e-10
YSCC,Giravanz Kitakyushu,1.113284886006517,1.0917753164347122,True,1.6412162402636114e-11,YSCC,Giravanz Kitakyushu,1.427465360429292,1.237974337894103,True,1.1237211580458604e-10
Kamatamare,Nara Club,0.8167361089077216,1.2332166973828167,True,1.2992544688244608e-10,Kamatamare,Nara Club,0.9532828679806056,1.2565388477520418,True,9.91110669143737e-11
Osaka,Vanraure,1.0333504719280473,1.0246646961685184,True,1.2977782147084698e-11,Osaka,Vanraure,1.3471410207057228,0.9132701456317659,True,1.650576960640937e-11
Tegevajaro Miyazaki,Grulla Morioka,1.0888319871421452,1.2040644649996661,True,2.6715811323790928e-11,Tegevajaro Miyazaki,Grulla Morioka,1.162111572954499,1.2172962091056456,True,1.4121595754059212e-12
Sagamihara,Ryukyu,1.0142630275023554,1.1367799575466766,True,3.3162945020533103e-11,Sagamihara,Ryukyu,0.9257480398511008,1.2333873529687607,True,8.618924962450737e-11
Yamaga,Kagoshima Utd,1.1669490270445422,1.1010407233540134,True,9.92238984186475e-10,Yamaga,Kagoshima Utd,1.262002662248042,1.0800773691017311,True,3.80213240106299e-14
Imabari,Gainare Tottori,1.501301076689092,1.0587104229077136,True,2.0107994515527848e-10,Imabari,Gainare Tottori,1.3951501653112057,1.1253427984463618,True,4.0006770411515426e-10
Gifu,Toyama,1.142433946808189,1.0989396855710207,True,3.74211304383459e-09,Gifu,Toyama,1.0679231089533419,1.1566740519704002,True,3.2511800880502986e-11
Azul Claro Numazu,Nagano,1.153150112672996,1.1282953379768448,True,1.494229316732018e-09,Azul Claro Numazu,Nagano,1.1323228647893304,1.1796197555369705,True,1.9908771363587515e-09
Fukushima Utd,YSCC,1.4393103850048785,1.0828629951973707,True,5.233611954044219e-15,Fukushima Utd,YSCC,1.356894632215758,0.8699695945942271,True,1.6368410262681793e-11
Grulla Morioka,Imabari,1.2097176327835581,1.0153088833215074,True,1.2337678382944342e-10,Grulla Morioka,Imabari,1.213619439819302,1.294304625213655,True,5.725571877227594e-12
Giravanz Kitakyushu,Ehime,1.054715451410017,1.2469556069566792,True,4.584092296679277e-11,Giravanz Kitakyushu,Ehime,1.0754029071958477,1.3518116744466346,True,3.4670000791365786e-10
Nara Club,Kagoshima Utd,1.1566527182860504,1.125092500350117,True,1.2672571733053499e-09,Nara Club,Kagoshima Utd,1.0453653748849687,1.0480706751014486,True,1.4694815608244407e-11
Ryukyu,Azul Claro Numazu,1.426926881988995,1.0463571953273054,True,4.1582545295437694e-13,Ryukyu,Azul Claro Numazu,1.2774481918060063,1.1526673803229117,True,3.691517100428273e-11
Yamaga,Sagamihara,1.6424081558372257,0.8729691371871633,True,6.300075254146045e-10,Yamaga,Sagamihara,1.4872110652325992,0.8825916141576636,True,5.123315775392255e-13
Vanraure,Tegevajaro Miyazaki,1.1544090654201309,1.06952561354805,True,3.1155163078789177e-09,Vanraure,Tegevajaro Miyazaki,0.9613484397183165,0.8703388135763164,True,1.1697948977923003e-09
Toyama,Kamatamare,1.6584143482641065,0.855192551113034,True,2.289721672733868e-10,Toyama,Kamatamare,1.544635461104506,0.651912453870127,True,2.283991948246865e-11
Gainare Tottori,Gifu,1.3903234859076026,1.0792263007223741,True,2.5651360017092045e-14,Gainare Tottori,Gifu,1.4203251790712434,1.3145690816582303,True,5.13541628192705e-10
Osaka,Nagano,1.03515666989265,1.2377329528006333,True,5.921284968722247e-11,Osaka,Nagano,0.8114556309351622,1.180788921898453,True,3.601769371909695e-11
YSCC,Ehime,0.9897154845199522,1.2297826434937464,True,7.433779581818974e-11,YSCC,Ehime,1.2127353385888342,1.3581044319063285,True,1.143586987124344e-15
Kagoshima Utd,Vanraure,1.6343073416534306,0.9053623411183093,True,2.3745183136544312e-12,Kagoshima Utd,Vanraure,1.5124200579348168,0.8144842201294499,True,1.2539432492019958e-09
Fukushima Utd,Osaka,1.1792065891137764,0.9096195283938463,True,5.143050172878449e-12,Fukushima Utd,Osaka,1.1613504915682282,0.8837069615194155,True,6.655760330556783e-12
Azul Claro Numazu,Gifu,1.1117839014190916,1.0223502699199007,True,1.0783727214242171e-11,Azul Claro Numazu,Gifu,1.2441660694552759,1.0147683755342425,True,1.7149987084750812e-13
Giravanz Kitakyushu,Nara Club,0.9156500534975082,1.2382266182234247,True,1.0269300970097293e-10,Giravanz Kitakyushu,Nara Club,0.9182920301131302,1.3124271485041465,True,2.8747514123987807e-10
Sagamihara,Tegevajaro Miyazaki,1.0612330340620917,1.0641942146329375,True,1.6167264696551806e-11,Sagamihara,Tegevajaro Miyazaki,1.0348532086415598,1.115433860311005,True,2.640472454656775e-11
Kamatamare,Grulla Morioka,0.9407714660142367,1.2729867303565525,True,1.431682813877648e-10,Kamatamare,Grulla Morioka,1.030025704626424,1.492645752378881,True,1.9383597837220635e-12
Imabari,Yamaga,1.2953796394412391,1.0525819639792582,True,2.1363384652395543e-13,Imabari,Yamaga,1.1396730397506751,1.0880314823526338,True,4.573642382340913e-09
Toyama,Gainare Tottori,1.5627532774614417,0.9860249612331724,True,1.3549068755095005e-09,Toyama,Gainare Tottori,1.8217249277801357,1.0442524221347547,True,5.042587335268817e-10
Nagano,Ryukyu,1.3010477414043442,0.956585517876873,True,1.240873686574767e-09,Nagano,Ryukyu,1.3822595502927226,1.092543298948948,True,1.060391497131717e-09
Tegevajaro Miyazaki,Imabari,1.0110305415434206,1.1343768673728158,True,3.2631478309835764e-11,Tegevajaro Miyazaki,Imabari,1.0598349751819598,1.247575370980783,True,4.1606181837290574e-11
Yamaga,Kamatamare,1.6629151814783072,0.7699600777053026,True,2.7637156279788383e-12,Yamaga,Kamatamare,1.813101206528198,0.7247981886530361,True,8.297298154328611e-12
Grulla Morioka,Toyama,1.024749910054298,1.0600440621161975,True,1.6779145604259224e-11,Grulla Morioka,Toyama,1.1057281085479231,1.1404970194947652,True,2.0995835819842074e-11
Gainare Tottori,Giravanz Kitakyushu,1.5573938421985931,0.8819599154735707,True,8.937146727488465e-12,Gainare Tottori,Giravanz Kitakyushu,1.4748284689025892,1.0816016995761928,True,4.29062568742109e-13
Ehime,Nara Club,1.2865815822886724,0.9204504407109653,True,1.2771707556614775e-09,Ehime,Nara Club,1.2537720853542944,1.0516486850590412,True,8.082521156311535e-14
Nagano,Kagoshima Utd,1.174207649768629,1.0593083833698105,True,1.2710513653483978e-09,Nagano,Kagoshima Utd,1.2805300368748633,1.2358946839898686,True,6.7198321779844875e-12
Gifu,Sagamihara,1.5720749749127936,0.7622542215344279,True,5.792192119342522e-14,Gifu,Sagamihara,1.585887802682998,0.7299489254023772,True,5.478373032797574e-13
Osaka,Ryukyu,1.0796928414462812,0.9673444983221776,True,9.151215084411742e-12,Osaka,Ryukyu,0.9120085486666876,0.9337862336003155,True,1.3878528647556225e-09
Azul Claro Numazu,YSCC,1.38837634948862,0.9561724528920618,True,8.326909508885532e-12,Azul Claro Numazu,YSCC,1.306576595979966,1.0484654846373755,True,7.645645316104388e-12
Vanraure,Fukushima Utd,1.1949763043341561,0.8915452430970103,True,3.5498006340198484e-09,Vanraure,Fukushima Utd,1.0414210525955516,0.7278213251476015,True,2.3885123843620404e-11
Ehime,Sagamihara,1.5455801913633154,0.851766220813583,True,4.2740838311252094e-11,Ehime,Sagamihara,1.6157455370989189,0.7722788283520767,True,2.070931181606252e-09
Fukushima Utd,Gifu,1.0032529371651124,1.0760101715283743,True,1.987345531941556e-11,Fukushima Utd,Gifu,0.9029385805656256,1.0550702463870572,True,1.579072631968824e-11
Giravanz Kitakyushu,Nagano,1.0138847903995973,1.2197500172703355,True,6.34257551565154e-11,Giravanz Kitakyushu,Nagano,0.9957986987255264,1.2154554449526014,True,6.595193541972176e-11
Imabari,Kamatamare,1.7207701126434545,0.7623302471143364,True,1.3767792999014e-11,Imabari,Kamatamare,1.5870088248458962,0.6458223387932271,True,2.969683562476086e-11
Grulla Morioka,Yamaga,1.0555882262324978,1.163009402212304,True,3.627466108228741e-11,Grulla Morioka,Yamaga,1.0052945423652593,1.2173899177621093,True,6.478233049151944e-11
Nara Club,Azul Claro Numazu,1.2953549290931716,0.8783663444459969,True,3.614195115438427e-09,Nara Club,Azul Claro Numazu,1.0758160344130456,1.002948480167309,True,1.0460290726033484e-11
YSCC,Osaka,1.101726970547055,1.0303043936182863,True,1.1638552039478397e-11,YSCC,Osaka,1.1793109643500335,1.1762977420725105,True,8.550711464439362e-13
Kagoshima Utd,Gainare Tottori,1.6063662513435948,0.9386250069481024,True,1.658348355795735e-10,Kagoshima Utd,Gainare Tottori,1.5485813542493987,0.9674301056070639,True,9.143578640670987e-10
Ryukyu,Tegevajaro Miyazaki,1.2397879269703542,0.9362820612608743,True,2.0302080140975638e-11,Ryukyu,Tegevajaro Miyazaki,1.2421125868092886,0.9277768490382552,True,3.7349963529135544e-11
Toyama,Vanraure,1.5067725411993995,0.801662420537134,True,9.211348964425511e-10,Toyama,Vanraure,1.3944971184451487,0.7525415059094349,True,6.539300908746493e-11
